OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1507766400000,0.00223000,0.00255000,0.00223000,0.00225000,1028.06000000,1507809599999,2.52109648,24,996.32000000,2.44670253,8537.08605790
1507809600000,0.00225000,0.00225000,0.00200100,0.00221700,400.02000000,1507852799999,0.87077183,35,258.31000000,0.57732927,13562.60018670
1507852800000,0.00206600,0.00221900,0.00187400,0.00192100,2893.65000000,1507895999999,6.05503702,90,1326.64000000,2.88805921,14878.17934483
1507896000000,0.00210000,0.00248700,0.00181200,0.00219500,5621.78000000,1507939199999,12.05262207,147,4438.00000000,9.76092719,15404.69628797
1507939200000,0.00219500,0.00219500,0.00196600,0.00210000,1811.70000000,1507982399999,3.78351157,93,659.91000000,1.37808703,16556.99314744
1507982400000,0.00210000,0.00216500,0.00202000,0.00210000,3697.56000000,1508025599999,7.76850127,177,1750.14000000,3.68060751,20318.52297949
1508025600000,0.00210000,0.00219400,0.00204000,0.00216400,2310.59000000,1508068799999,4.88813466,243,977.34000000,2.08116521,18622.20018120
1508068800000,0.00216300,0.00258700,0.00183000,0.00218400,4683.96000000,1508111999999,10.00694108,217,3221.65000000,7.08325512,20378.09839097
1508112000000,0.00217000,0.00284800,0.00205900,0.00208400,17023.83000000,1508155199999,36.82072797,1250,9994.16000000,21.90785846,35417.07199881
1508155200000,0.00210100,0.00211400,0.00207100,0.00208300,34323.29000000,1508198399999,71.83537224,2541,16140.41000000,33.83090252,36885.09572654
1508198400000,0.00207200,0.00218900,0.00205700,0.00218800,62515.06000000,1508241599999,131.67086959,2287,27428.56000000,57.95891898,51113.73596763
1508241600000,0.00214600,0.00230100,0.00210900,0.00217000,33845.97000000,1508284799999,73.16499094,1545,8999.15000000,19.79473826,68536.41166651
1508284800000,0.00212600,0.00216900,0.00208400,0.00209100,62595.18000000,1508327999999,133.10048152,1677,23415.54000000,50.03126866,72860.86942783
1508328000000,0.00210200,0.00211000,0.00201300,0.00204200,57901.56000000,1508371199999,119.36385695,1863,38414.63000000,79.14893902,73238.02075868
1508371200000,0.00204300,0.00205400,0.00197200,0.00197500,45621.75000000,1508414399999,92.06692075,1503,20091.09000000,40.70033119,76568.26672619
1508414400000,0.00197500,0.00201000,0.00195100,0.00196900,43409.94000000,1508457599999,85.92420078,1517,24359.88000000,48.37975196,76539.63673853
1508457600000,0.00196900,0.00200100,0.00193400,0.00195700,42957.48000000,1508500799999,85.01569743,1392,17196.20000000,34.14009757,85994.93928902
1508500800000,0.00195700,0.00197000,0.00183200,0.00183600,37677.17000000,1508543999999,71.36194316,1112,13079.34000000,25.23387767,85082.74186911
1508544000000,0.00183600,0.00187300,0.00174600,0.00175900,39116.66000000,1508587199999,70.47892083,1180,17844.94000000,32.07132806,86173.49826533
1508587200000,0.00175900,0.00181900,0.00172800,0.00179400,41614.31000000,1508630399999,73.33912919,991,13599.54000000,24.23993719,89058.51190518
1508630400000,0.00180500,0.00189100,0.00178700,0.00180400,38334.03000000,1508673599999,70.14833104,1289,7172.74000000,13.17036628,89647.68944091
1508673600000,0.00180400,0.00185000,0.00176800,0.00178800,46525.13000000,1508716799999,83.94351519,1290,33004.50000000,59.59126388,90284.18807817
1508716800000,0.00178500,0.00178800,0.00171000,0.00171600,34556.27000000,1508759999999,60.47712464,1248,26894.08000000,47.16309973,94479.77650013
1508760000000,0.00173900,0.00174000,0.00166800,0.00167800,51063.39000000,1508803199999,87.60566473,1414,34683.24000000,59.64653766,94803.59789894
1508803200000,0.00167700,0.00196500,0.00162100,0.00189500,46505.57000000,1508846399999,86.40637520,1475,25988.18000000,48.30272318,95955.34177127
1508846400000,0.00190300,0.00191000,0.00184000,0.00188000,38077.27000000,1508889599999,71.59499267,1030,4519.05000000,8.59050783,96860.02522680
1508889600000,0.00187900,0.00189300,0.00182600,0.00184800,48393.37000000,1508932799999,90.36845819,1512,12973.18000000,24.13316602,97089.31370962
1508932800000,0.00183500,0.00189900,0.00180400,0.00181900,33429.07000000,1508975999999,61.78420487,1178,3649.51000000,6.79119403,97403.29842702
1508976000000,0.00181800,0.00184300,0.00178900,0.00180600,49773.13000000,1509019199999,90.17181433,1443,15555.98000000,28.30642982,99735.64636891
1509019200000,0.00180800,0.00180800,0.00171800,0.00175100,33702.08000000,1509062399999,59.44566592,1055,15754.58000000,27.98419437,100537.30549167
1509062400000,0.00175100,0.00179400,0.00169900,0.00175100,26789.81000000,1509105599999,46.70028035,1147,2635.17000000,4.62111681,100148.04914334
1509105600000,0.00175700,0.00179800,0.00173700,0.00176900,40903.39000000,1509148799999,72.28453527,1170,177.89000000,0.31613969,102365.62157362
1509148800000,0.00176800,0.00179600,0.00175600,0.00178000,44923.51000000,1509191999999,79.73561391,1370,18373.68000000,32.70093017,107859.41189490
1509192000000,0.00177900,0.00181000,0.00176600,0.00180400,39507.36000000,1509235199999,70.54673577,1119,11940.43000000,21.39473478,115629.82156956
1509235200000,0.00181800,0.00193200,0.00181200,0.00186500,51605.48000000,1509278399999,95.82564931,1674,26202.14000000,48.80606018,128147.96650728
1509278400000,0.00186500,0.00190800,0.00173200,0.00177000,44979.04000000,1509321599999,81.93667431,1404,28452.31000000,51.51528658,128532.57426503
1509321600000,0.00177000,0.00184600,0.00174700,0.00176800,51062.01000000,1509364799999,90.45450050,1369,48274.46000000,85.55150806,135392.87771576
1509364800000,0.00176800,0.00179100,0.00174200,0.00177200,69982.12000000,1509407999999,123.75240069,1788,30001.77000000,53.05578351,135511.41432952
1509408000000,0.00176300,0.00177400,0.00170300,0.00171300,59089.04000000,1509451199999,103.59265666,1779,46672.88000000,81.84013136,137820.43008464
1509451200000,0.00172400,0.00173500,0.00160800,0.00163100,53585.26000000,1509494399999,89.56857448,1534,35420.66000000,59.37122262,146103.42124073
1509494400000,0.00163200,0.00165000,0.00155700,0.00158900,47827.70000000,1509537599999,77.15333033,1552,15596.22000000,25.14477808,151366.68523587
1509537600000,0.00158600,0.00161100,0.00150200,0.00150900,57935.57000000,1509580799999,91.33320604,2054,9980.98000000,15.63429634,138868.03785731
1509580800000,0.00150200,0.00161900,0.00132000,0.00144300,55246.29000000,1509623999999,80.15447793,2201,41374.35000000,60.52747626,147163.17491689
1509624000000,0.00144200,0.00144900,0.00132800,0.00142200,96292.46000000,1509667199999,135.60743567,2538,65530.06000000,92.30920787,149114.41075905
1509667200000,0.00142200,0.00147900,0.00136600,0.00140100,113754.28000000,1509710399999,159.61449254,3103,37625.30000000,53.10228760,153054.07676813
1509710400000,0.00141200,0.00182800,0.00140000,0.00174100,127593.67000000,1509753599999,198.89181019,4204,74658.05000000,116.37184466,144772.42430296
1509753600000,0.00175100,0.00180300,0.00157100,0.00163600,123811.92000000,1509796799999,201.12092555,3665,45792.94000000,74.60613844,157623.24743946
1509796800000,0.00162900,0.00173200,0.00156100,0.00160300,126814.03000000,1509839999999,206.66620689,3299,69617.22000000,113.58912480,164681.18021871
1509840000000,0.00160100,0.00164800,0.00156200,0.00164700,90128.44000000,1509883199999,143.42354366,2855,30059.27000000,48.05612076,166371.97628049
1509883200000,0.00164700,0.00188800,0.00162300,0.00178100,161764.71000000,1509926399999,287.11858663,4759,77422.29000000,137.78133744,166846.19386243
1509926400000,0.00178200,0.00209900,0.00175900,0.00201200,150162.30000000,1509969599999,287.74264725,4625,77259.59000000,147.57386519,193197.62215626
1509969600000,0.00201200,0.00206900,0.00194900,0.00200000,135131.49000000,1510012799999,272.70246927,3824,58925.21000000,119.25264846,201105.88740149
1510012800000,0.00200000,0.00205000,0.00192900,0.00197300,143652.41000000,1510055999999,285.44711135,4094,68708.88000000,136.55948211,215788.61430281
1510056000000,0.00197300,0.00197400,0.00186700,0.00189700,130493.65000000,1510099199999,249.95377080,3971,93897.75000000,179.82682852,210053.59770638
1510099200000,0.00189800,0.00198000,0.00182200,0.00185400,99942.35000000,1510142399999,188.67749909,3116,60663.87000000,114.67244943,208112.81250035
1510142400000,0.00184100,0.00195200,0.00177000,0.00187600,117189.00000000,1510185599999,218.99275704,3336,89575.87000000,167.62641198,205012.06961502
1510185600000,0.00186000,0.00197400,0.00186000,0.00195600,131066.82000000,1510228799999,251.79639620,3693,84731.94000000,162.41038139,192778.36823011
1510228800000,0.00195800,0.00202200,0.00193600,0.00198200,78940.99000000,1510271999999,155.43713963,2539,39828.09000000,78.65739819,194084.58429669
1510272000000,0.00198200,0.00230100,0.00194100,0.00213200,133201.26000000,1510315199999,274.59535814,4278,61903.01000000,128.32948696,209032.27407543
1510315200000,0.00215200,0.00230000,0.00203400,0.00221500,136727.70000000,1510358399999,289.87616618,4186,54000.37000000,115.08816423,210120.29418839
1510358400000,0.00222000,0.00268700,0.00215000,0.00252900,228052.69000000,1510401599999,559.45493262,7444,96782.75000000,238.25513781,261719.08475825
1510401600000,0.00254900,0.00311400,0.00252000,0.00301600,237565.60000000,1510444799999,684.61579831,8174,124331.05000000,358.52388601,290982.40337511
1510444800000,0.00301600,0.00375000,0.00234600,0.00259100,429448.43000000,1510487999999,1332.90568422,11256,192524.54000000,597.15071890,348189.73678272
1510488000000,0.00259100,0.00279900,0.00250200,0.00251300,223289.91000000,1510531199999,586.58853556,8849,106465.34000000,279.76499744,340062.27850987
1510531200000,0.00251200,0.00266900,0.00226100,0.00235400,265939.27000000,1510574399999,664.06801968,7981,103853.70000000,259.90613195,352347.95985736
1510574400000,0.00235400,0.00252500,0.00220000,0.00244200,225342.24000000,1510617599999,534.77801628,4934,87736.28000000,207.86302405,352789.04655562
1510617600000,0.00244600,0.00284700,0.00243200,0.00258300,309775.29000000,1510660799999,813.73410876,8014,135138.14000000,356.01052195,375182.06660734
1510660800000,0.00258500,0.00270000,0.00254800,0.00265000,192877.45000000,1510703999999,501.16591423,4523,72947.42000000,189.70801019,378473.74665182
1510704000000,0.00265300,0.00266600,0.00245000,0.00245200,232848.80000000,1510747199999,593.02831423,5042,95486.43000000,243.47784327,373841.79795899
1510747200000,0.00245000,0.00245200,0.00228300,0.00235400,206676.40000000,1510790399999,485.61138641,4138,63125.99000000,149.26898302,369674.30598828
1510790400000,0.00235100,0.00241800,0.00210000,0.00225100,268659.54000000,1510833599999,616.73868632,5114,149766.22000000,343.49130888,363232.75683951
1510833600000,0.00225100,0.00231500,0.00210200,0.00213500,256815.41000000,1510876799999,563.08924128,5054,123118.10000000,270.20021567,373191.35634529
1510876800000,0.00213800,0.00226500,0.00209900,0.00217500,226776.08000000,1510919999999,490.42596013,4803,112943.05000000,244.80360930,382276.56993661
1510920000000,0.00219100,0.00224900,0.00215700,0.00222600,254309.18000000,1510963199999,561.69274067,4842,127677.91000000,282.59851035,388430.39995380
1510963200000,0.00222600,0.00235900,0.00218900,0.00225000,288597.58000000,1511006399999,650.90158477,5657,105106.57000000,237.73233936,399152.41621756
1511006400000,0.00225100,0.00242000,0.00222800,0.00226900,237735.26000000,1511049599999,544.07400748,4470,109036.01000000,249.63493215,411889.08380832
1511049600000,0.00227000,0.00234700,0.00222700,0.00233800,232871.12000000,1511092799999,534.63770789,4793,108693.57000000,250.06333847,431967.67603623
1511092800000,0.00233300,0.00234900,0.00220000,0.00223600,269988.55000000,1511135999999,613.18501228,4785,144740.04000000,328.88873165,436959.62914068
1511136000000,0.00222100,0.00236500,0.00220700,0.00231200,267922.72000000,1511179199999,614.15141340,4862,105492.96000000,242.91919565,449611.97095299
1511179200000,0.00232000,0.00232000,0.00223500,0.00225500,243317.67000000,1511222399999,552.57649599,4285,116186.18000000,264.07895283,461783.31327602
1511222400000,0.00225500,0.00227900,0.00218200,0.00219200,233616.48000000,1511265599999,518.38579527,4650,93733.93000000,208.93473946,461563.71575493
1511265600000,0.00219000,0.00225400,0.00214800,0.00218900,221980.48000000,1511308799999,486.87718973,3914,84903.55000000,187.00057875,452910.68298684
1511308800000,0.00218900,0.00220000,0.00214000,0.00215300,246784.72000000,1511351999999,536.75544820,4424,111687.90000000,243.13545932,443446.93524914
1511352000000,0.00215300,0.00219200,0.00212500,0.00217300,223373.40000000,1511395199999,483.36815402,4091,72228.07000000,156.51176272,441776.65108565
1511395200000,0.00217300,0.00232000,0.00214400,0.00225700,267565.66000000,1511438399999,585.78853742,5215,128337.73000000,281.33763911,434181.33177172
1511438400000,0.00225700,0.00230500,0.00221900,0.00223700,233221.22000000,1511481599999,527.08287820,5063,92619.03000000,209.60475811,447274.70971875
1511481600000,0.00223700,0.00226300,0.00210500,0.00220000,269208.95000000,1511524799999,597.55672693,6046,119555.00000000,265.26668038,454241.39573822
1511524800000,0.00220700,0.00263000,0.00220000,0.00255700,344636.54000000,1511567999999,824.65831547,9655,134755.91000000,323.59565744,517034.19012418
1511568000000,0.00256400,0.00267900,0.00241500,0.00253100,325739.03000000,1511611199999,824.92924679,8632,148353.62000000,376.53533064,551674.90127214
1511611200000,0.00253100,0.00263900,0.00242800,0.00244400,277908.89000000,1511654399999,706.08586715,6641,143679.97000000,365.41474319,569733.70613148
1511654400000,0.00242800,0.00246300,0.00230500,0.00243100,239939.00000000,1511697599999,572.48943459,5251,107236.31000000,256.53948696,575557.90748844
1511697600000,0.00242800,0.00246400,0.00226000,0.00233400,266656.22000000,1511740799999,626.32434801,5408,123111.96000000,290.00084032,579141.81385719
1511740800000,0.00233000,0.00234800,0.00223500,0.00224700,284285.82000000,1511783999999,646.26535657,6872,136959.82000000,311.84381844,587937.54595380
